% File Generated: 02-Feb-2012 01:22:39
% Dataset Collection: Scientific Committee on Antarctic Research
% Type: TAVG - Monthly
% Version: LATEST
% Dataset Hash: e0e288f6c3f347cf7f7b2e1ba302faa2
% 
% ------------------------------------
% 
% The associated dataset name and type of data is shown above, while this file 
% should have the name
% 
% 	data.txt
% 
% For general information about this data product, please refer to the data set 
% readme file: README.txt
% 
% The current file is the "data" export, which contains the temperature data in 
% tab delimited columnar format.  Secondary data including quality control flags 
% and station metadata can be found in other files in the same directory and 
% should be distributed together.
% 
% The columns contained in this file are as follows:
% 
% 	Station ID: A unique integer identifying each station.  Metadata for the site 
% is contained in the associated files labeled "site_summary" or "site_detail".
% 
% 	Series Number: An integer identifying each time series at the specified site.  
% In many cases there is only one time series for each site, and it is labeled 
% "1".  However, sometimes there are multiple instruments or multiple techniques 
% used to report temperature at a given location.  When this is the case, these 
% alternative temperature histories will be allocated new record numbers starting 
% at "1" and incrementing upward until all records are numbered.  By convention, 
% the lowest number is used for the longest record, and the higher numbered 
% records get progressively shorter.
% 
% 	Date: The date of a measurement is expressed as a year and decimal fraction of 
% a year corresponding to the midpoint of the time period being represented.  
% 
% For example, in monthly data: 
% 
% 	January 2005 = 2005 + (1 - 0.5) / 12 = 2005.042
% 	June 2008 = 2008 + (6 - 0.5) / 12 = 2008.458
% 
% For example, in daily data: 
% 
% 	January 25, 2005 (Day 25) = 2005 + (25 - 0.5)/365 =2005.067
% 	June 3, 2008 (Day 155) = 2008 + (155 - 0.5)/366 = 2008.422
% 			[Note the use of 366, during leap years.]
% 
% With three decimal digits of precision, all days are uniquely identified.
% 
% 	Temperature: The temperature as reported in degrees Celsius.
% 
% 	Uncertainty: This is an estimate of the temperature uncertainty, also 
% expressed in degrees Celsius.  Please refer to dataset README file to determine 
% the nature of this value.  For raw data, uncertainty values usually reflect 
% only the precision at which the measurement was reported.  For higher level 
% data products, the uncertainty may include estimates of statistical and 
% systematic uncertainties in addition to the measurement precision uncertainty.  
% In addition, the format of these values may reflect conversion from 
% Fahrenheit.
% 
% For example:  A measurement of 40.5 degrees Fahrenheit, reported to the nearest 
% 0.1 Fahrenheit, would be reported as 4.722 C with an uncertainty of 0.0278 C ( 
% which is +/- 0.05 F ).
% 
% 	Observations: For monthly measurements, this is the number of daily values 
% used in making the monthly average.  Some daily measurements are based on a 
% collection instantaneous measurements, for example 24 hourly values.  In this 
% case, the number of hourly (or sub-hourly) measurements used is reported.  In 
% many cases though, daily temperatures are based on maximum/minimum thermometer 
% systems that do not involve instantaneous measurements.  If the number of 
% observations is unknown or not relevant, a value of -99 is reported.
% 
% 	Time of Observation:  Reports the local standard time at which measurements 
% were made to the nearest hour on a 24-hour clock.  For example, a value of 17 
% means that the measurement was made at 5 PM.  This defines the local 
% "climatological day" for this measurement.  By convention, the value reported 
% as the temperature is a measurement of the previous 24 hour period from the 
% time of measurement.  For example, if the low temperature for the day is 
% reported with respect to a 5 PM climatological day, then the value is the 
% lowest measured temperature between 5 PM on the previous day and 5 PM on the 
% current day.  Missing values are reported as -99.
% 	
% 
% 
% The data is sorted so that Station ID, and then Duplicate Number, and then Date 
% are guaranteed to be in ascending order.
% 
% 
% ***Important note regarding duplicate values: This dataset may be constructed 
% in such a way that duplicate values are possible _even within a single time 
% series_.  For example, the series may include both a preliminary value and a 
% final value at the same date.  Please refer to the description in the 
% corresponding README.txt to see why duplicate values are possible for the 
% current data product.  When duplicate values occur there will be two (or more) 
% lines corresponding to the same date.  In most cases, there will also be 
% information in the sources or quality control file to distinguish the two 
% values.
% 
% 
% ------------------------------------
% Station ID, Series Number, Date, Temperature (C), Uncertainty (C), Observations, Time of Observation
% 
81367	1	1983.875	 -8.500	 0.0500	30	-99
81367	1	1983.958	 -1.800	 0.0500	31	-99
81367	1	1984.042	  1.000	 0.0500	31	-99
81367	1	1984.125	 -4.800	 0.0500	29	-99
81367	1	1984.208	-10.800	 0.0500	31	-99
81367	1	1984.292	-15.200	 0.0500	30	-99
81367	1	1984.375	-14.800	 0.0500	31	-99
81367	1	1984.458	-19.300	 0.0500	30	-99
81367	1	1984.542	-21.000	 0.0500	31	-99
81367	1	1984.625	-16.700	 0.0500	31	-99
81367	1	1984.708	-15.300	 0.0500	30	-99
81367	1	1984.792	-16.500	 0.0500	31	-99
81367	1	1984.875	 -5.600	 0.0500	30	-99
81367	1	1984.958	  0.300	 0.0500	31	-99
81367	1	1985.042	  0.600	 0.0500	31	-99
81367	1	1985.125	 -5.000	 0.0500	28	-99
81367	1	1985.208	-10.100	 0.0500	31	-99
81367	1	1985.292	-13.500	 0.0500	30	-99
81367	1	1985.375	-17.300	 0.0500	31	-99
81367	1	1985.458	-14.300	 0.0500	30	-99
81367	1	1985.542	-24.000	 0.0500	31	-99
81367	1	1985.625	-19.700	 0.0500	31	-99
81367	1	1985.708	-18.300	 0.0500	30	-99
81367	1	1985.792	-14.300	 0.0500	31	-99
81367	1	1985.875	 -7.600	 0.0500	30	-99
81367	1	1985.958	 -1.700	 0.0500	31	-99
81367	1	1986.042	 -1.000	 0.0500	31	-99
81367	1	1986.125	 -1.100	 0.0500	28	-99
81367	1	1986.208	 -8.900	 0.0500	31	-99
81367	1	1986.292	-15.600	 0.0500	30	-99
81367	1	1986.375	-14.100	 0.0500	31	-99
81367	1	1986.458	-20.000	 0.0500	30	-99
81367	1	1986.542	-19.700	 0.0500	31	-99
81367	1	1986.625	-20.000	 0.0500	31	-99
81367	1	1986.708	-16.300	 0.0500	30	-99
81367	1	1986.792	-11.300	 0.0500	31	-99
81367	1	1986.875	 -6.100	 0.0500	30	-99
81367	1	1986.958	 -0.800	 0.0500	31	-99
81367	1	1987.042	  0.900	 0.0500	31	-99
81367	1	1987.125	 -4.000	 0.0500	28	-99
81367	1	1987.208	 -9.800	 0.0500	31	-99
81367	1	1987.292	-15.600	 0.0500	30	-99
81367	1	1987.375	-18.700	 0.0500	31	-99
81367	1	1987.458	-15.300	 0.0500	30	-99
81367	1	1987.542	-16.000	 0.0500	31	-99
81367	1	1987.625	-21.700	 0.0500	31	-99
81367	1	1987.708	-19.700	 0.0500	30	-99
81367	1	1987.792	-13.400	 0.0500	31	-99
81367	1	1987.875	 -5.800	 0.0500	30	-99
81367	1	1987.958	 -0.100	 0.0500	31	-99
81367	1	1988.042	  0.700	 0.0500	30	-99
81367	1	1988.125	 -5.400	 0.0500	29	-99
81367	1	1988.208	 -6.800	 0.0500	31	-99
81367	1	1988.292	-15.300	 0.0500	30	-99
81367	1	1988.375	-14.400	 0.0500	31	-99
81367	1	1988.458	-14.700	 0.0500	30	-99
81367	1	1988.542	-17.800	 0.0500	31	-99
81367	1	1988.625	-15.800	 0.0500	31	-99
81367	1	1988.708	-15.200	 0.0500	30	-99
81367	1	1988.792	-10.100	 0.0500	31	-99
81367	1	1988.875	 -6.700	 0.0500	30	-99
81367	1	1988.958	 -1.500	 0.0500	31	-99
81367	1	1989.042	  0.000	 0.0500	31	-99
81367	1	1989.125	 -3.900	 0.0500	28	-99
81367	1	1989.208	-11.200	 0.0500	31	-99
81367	1	1989.292	-16.700	 0.0500	30	-99
81367	1	1989.375	-21.500	 0.0500	31	-99
81367	1	1989.458	-17.200	 0.0500	30	-99
81367	1	1989.542	-18.700	 0.0500	31	-99
81367	1	1989.625	-14.700	 0.0500	31	-99
81367	1	1989.708	-14.500	 0.0500	30	-99
81367	1	1989.792	-10.500	 0.0500	31	-99
81367	1	1989.875	 -6.900	 0.0500	30	-99
81367	1	1989.958	  1.200	 0.0500	31	-99
81367	1	1990.042	  1.000	 0.0500	31	-99
81367	1	1990.125	 -4.400	 0.0500	27	-99
81367	1	1990.208	-10.000	 0.0500	31	-99
81367	1	1990.292	-10.600	 0.0500	29	-99
81367	1	1990.375	-14.000	 0.0500	31	-99
81367	1	1990.458	-16.800	 0.0500	30	-99
81367	1	1990.542	-16.700	 0.0500	31	-99
81367	1	1990.625	-20.100	 0.0500	31	-99
81367	1	1990.708	-19.000	 0.0500	30	-99
81367	1	1990.792	-12.300	 0.0500	31	-99
81367	1	1990.875	 -4.800	 0.0500	30	-99
81367	1	1990.958	 -0.100	 0.0500	31	-99
81367	1	1991.042	 -0.700	 0.0500	31	-99
81367	1	1991.125	 -2.800	 0.0500	28	-99
81367	1	1991.208	 -7.800	 0.0500	31	-99
81367	1	1991.292	-10.100	 0.0500	30	-99
81367	1	1991.375	-15.500	 0.0500	31	-99
81367	1	1991.458	-13.800	 0.0500	30	-99
81367	1	1991.542	-13.300	 0.0500	31	-99
81367	1	1991.625	-16.600	 0.0500	31	-99
81367	1	1991.708	-17.500	 0.0500	30	-99
81367	1	1991.792	-13.500	 0.0500	31	-99
81367	1	1991.875	 -5.700	 0.0500	30	-99
81367	1	1991.958	  1.400	 0.0500	31	-99
81367	1	1992.042	  0.900	 0.0500	31	-99
81367	1	1992.125	 -2.200	 0.0500	29	-99
81367	1	1992.208	 -9.500	 0.0500	31	-99
81367	1	1992.292	-15.300	 0.0500	30	-99
81367	1	1992.375	-16.300	 0.0500	31	-99
81367	1	1992.458	-17.300	 0.0500	30	-99
81367	1	1992.542	-19.500	 0.0500	31	-99
81367	1	1992.625	-18.400	 0.0500	31	-99
81367	1	1992.708	-21.400	 0.0500	30	-99
81367	1	1992.792	-12.000	 0.0500	31	-99
81367	1	1992.875	 -5.400	 0.0500	30	-99
81367	1	1992.958	 -2.200	 0.0500	31	-99
81367	1	1993.042	  0.800	 0.0500	31	-99
81367	1	1993.125	 -4.100	 0.0500	28	-99
81367	1	1993.208	-11.200	 0.0500	31	-99
81367	1	1993.292	-16.900	 0.0500	30	-99
81367	1	1993.375	-19.500	 0.0500	31	-99
81367	1	1993.458	-19.100	 0.0500	30	-99
81367	1	1993.542	-22.000	 0.0500	31	-99
81367	1	1993.625	-22.300	 0.0500	31	-99
81367	1	1993.708	-19.500	 0.0500	30	-99
81367	1	1993.792	-12.900	 0.0500	31	-99
81367	1	1993.875	 -7.000	 0.0500	30	-99
81367	1	1993.958	 -1.800	 0.0500	31	-99
81367	1	1994.042	 -1.100	 0.0500	31	-99
81367	1	1994.125	 -5.100	 0.0500	28	-99
81367	1	1994.208	-11.500	 0.0500	31	-99
81367	1	1994.292	-15.900	 0.0500	30	-99
81367	1	1994.375	-20.800	 0.0500	31	-99
81367	1	1994.458	-12.100	 0.0500	30	-99
81367	1	1994.542	-15.700	 0.0500	31	-99
81367	1	1994.625	-20.600	 0.0500	31	-99
81367	1	1994.708	-14.800	 0.0500	30	-99
81367	1	1994.792	-12.000	 0.0500	31	-99
81367	1	1994.875	 -6.300	 0.0500	30	-99
81367	1	1994.958	 -1.700	 0.0500	31	-99
81367	1	1995.042	 -2.300	 0.0500	31	-99
81367	1	1995.125	 -4.800	 0.0500	28	-99
81367	1	1995.208	 -9.900	 0.0500	31	-99
81367	1	1995.292	-12.100	 0.0500	30	-99
81367	1	1995.375	-16.900	 0.0500	31	-99
81367	1	1995.458	-18.700	 0.0500	30	-99
81367	1	1995.542	 -8.900	 0.0500	31	-99
81367	1	1995.625	-20.600	 0.0500	31	-99
81367	1	1995.708	-17.700	 0.0500	30	-99
81367	1	1995.792	-14.000	 0.0500	31	-99
81367	1	1995.875	 -5.900	 0.0500	30	-99
81367	1	1995.958	 -0.600	 0.0500	31	-99
81367	1	1996.042	  0.100	 0.0500	31	-99
81367	1	1996.125	 -3.200	 0.0500	29	-99
81367	1	1996.208	-10.000	 0.0500	31	-99
81367	1	1996.292	-15.200	 0.0500	30	-99
81367	1	1996.375	-21.500	 0.0500	31	-99
81367	1	1996.458	-15.100	 0.0500	30	-99
81367	1	1996.542	-18.400	 0.0500	31	-99
81367	1	1996.625	-14.000	 0.0500	31	-99
81367	1	1996.708	-13.900	 0.0500	30	-99
81367	1	1996.792	-12.400	 0.0500	31	-99
81367	1	1996.875	 -4.700	 0.0500	30	-99
81367	1	1996.958	 -0.500	 0.0500	31	-99
81367	1	1997.042	 -0.800	 0.0500	31	-99
81367	1	1997.125	 -4.200	 0.0500	28	-99
81367	1	1997.208	 -8.400	 0.0500	30	-99
81367	1	1997.292	-15.600	 0.0500	30	-99
81367	1	1997.375	-19.200	 0.0500	30	-99
81367	1	1997.458	-15.300	 0.0500	30	-99
81367	1	1997.542	-19.300	 0.0500	31	-99
81367	1	1997.625	-18.600	 0.0500	31	-99
81367	1	1997.708	-19.900	 0.0500	30	-99
81367	1	1997.792	-13.400	 0.0500	31	-99
81367	1	1997.875	 -4.900	 0.0500	30	-99
81367	1	1997.958	 -0.700	 0.0500	31	-99
81367	1	1998.042	 -0.600	 0.0500	31	-99
81367	1	1998.125	 -4.400	 0.0500	28	-99
81367	1	1998.208	-11.200	 0.0500	31	-99
81367	1	1998.292	-19.200	 0.0500	30	-99
81367	1	1998.375	-18.100	 0.0500	31	-99
81367	1	1998.458	-15.200	 0.0500	30	-99
81367	1	1998.542	-18.600	 0.0500	31	-99
81367	1	1998.625	-16.500	 0.0500	31	-99
81367	1	1998.708	-17.600	 0.0500	30	-99
81367	1	1998.792	-14.200	 0.0500	31	-99
81367	1	1998.875	 -4.900	 0.0500	30	-99
81367	1	1998.958	 -1.000	 0.0500	31	-99
81367	1	1999.042	 -1.100	 0.0500	31	-99
81367	1	1999.125	 -4.700	 0.0500	28	-99
81367	1	1999.208	 -9.600	 0.0500	31	-99
81367	1	1999.292	-16.800	 0.0500	30	-99
81367	1	1999.375	-18.300	 0.0500	30	-99
81367	1	1999.458	-14.600	 0.0500	30	-99
81367	1	1999.542	-19.500	 0.0500	31	-99
81367	1	1999.625	-19.100	 0.0500	31	-99
81367	1	1999.708	-17.600	 0.0500	30	-99
81367	1	1999.792	-13.500	 0.0500	31	-99
81367	1	1999.875	 -6.400	 0.0500	29	-99
81367	1	1999.958	 -2.400	 0.0500	31	-99
81367	1	2000.042	 -1.200	 0.0500	31	-99
81367	1	2000.125	 -5.900	 0.0500	29	-99
81367	1	2000.208	-10.600	 0.0500	31	-99
81367	1	2000.292	-11.100	 0.0500	30	-99
81367	1	2000.375	-18.200	 0.0500	31	-99
81367	1	2000.458	-15.100	 0.0500	30	-99
81367	1	2000.542	-18.200	 0.0500	31	-99
81367	1	2000.625	-16.400	 0.0500	31	-99
81367	1	2000.708	-15.400	 0.0500	30	-99
81367	1	2000.792	-16.200	 0.0500	31	-99
81367	1	2000.875	 -4.300	 0.0500	30	-99
81367	1	2000.958	 -0.400	 0.0500	30	-99
81367	1	2001.042	  0.100	 0.0500	31	-99
81367	1	2001.125	 -4.000	 0.0500	28	-99
81367	1	2001.208	-10.100	 0.0500	31	-99
81367	1	2001.292	-16.000	 0.0500	30	-99
81367	1	2001.375	-14.800	 0.0500	31	-99
81367	1	2001.458	-16.400	 0.0500	30	-99
81367	1	2001.542	-16.800	 0.0500	31	-99
81367	1	2001.625	-20.900	 0.0500	31	-99
81367	1	2001.708	-18.400	 0.0500	30	-99
81367	1	2001.792	-12.400	 0.0500	31	-99
81367	1	2001.875	 -5.200	 0.0500	30	-99
81367	1	2001.958	 -1.300	 0.0500	31	-99
81367	1	2002.042	 -0.100	 0.0500	31	-99
81367	1	2002.125	 -5.100	 0.0500	28	-99
81367	1	2002.208	 -8.800	 0.0500	31	-99
81367	1	2002.292	-13.200	 0.0500	29	-99
81367	1	2002.375	-11.700	 0.0500	31	-99
81367	1	2002.458	-15.100	 0.0500	30	-99
81367	1	2002.542	-16.600	 0.0500	31	-99
81367	1	2002.625	-20.600	 0.0500	31	-99
81367	1	2002.708	-15.700	 0.0500	30	-99
81367	1	2002.792	-11.400	 0.0500	31	-99
81367	1	2002.875	 -6.000	 0.0500	30	-99
81367	1	2002.958	 -1.400	 0.0500	31	-99
81367	1	2003.042	  0.300	 0.0500	31	-99
81367	1	2003.125	 -1.600	 0.0500	28	-99
81367	1	2003.208	 -9.200	 0.0500	31	-99
81367	1	2003.292	-16.200	 0.0500	30	-99
81367	1	2003.375	-17.700	 0.0500	31	-99
81367	1	2003.458	-15.800	 0.0500	30	-99
81367	1	2003.542	-18.400	 0.0500	31	-99
81367	1	2003.625	-19.300	 0.0500	31	-99
81367	1	2003.708	-15.900	 0.0500	30	-99
81367	1	2003.792	-13.300	 0.0500	31	-99
81367	1	2003.875	 -6.500	 0.0500	30	-99
81367	1	2003.958	  0.100	 0.0500	31	-99
81367	1	2004.042	  0.400	 0.0500	31	-99
81367	1	2004.125	 -2.800	 0.0500	28	-99
81367	1	2004.208	-10.400	 0.0500	30	-99
81367	1	2004.292	-15.800	 0.0500	30	-99
81367	1	2004.375	-15.400	 0.0500	31	-99
81367	1	2004.458	-19.300	 0.0500	30	-99
81367	1	2004.542	-20.500	 0.0500	31	-99
81367	1	2004.625	-16.900	 0.0500	30	-99
81367	1	2004.708	-20.000	 0.0500	30	-99
81367	1	2004.792	-11.600	 0.0500	31	-99
81367	1	2004.875	 -5.100	 0.0500	30	-99
81367	1	2004.958	  0.500	 0.0500	31	-99
81367	1	2005.042	  0.400	 0.0500	31	-99
81367	1	2005.125	 -4.700	 0.0500	28	-99
81367	1	2005.208	 -8.000	 0.0500	31	-99
81367	1	2005.292	-15.600	 0.0500	29	-99
81367	1	2005.375	-18.900	 0.0500	31	-99
81367	1	2005.458	-14.000	 0.0500	30	-99
81367	1	2005.542	-18.500	 0.0500	31	-99
81367	1	2005.625	-18.700	 0.0500	31	-99
81367	1	2005.708	-16.200	 0.0500	30	-99
81367	1	2005.792	-12.500	 0.0500	31	-99
81367	1	2005.875	 -6.900	 0.0500	29	-99
81367	1	2005.958	  1.000	 0.0500	31	-99
81367	1	2006.042	 -0.100	 0.0500	31	-99
81367	1	2006.125	 -5.300	 0.0500	28	-99
81367	1	2006.208	-10.000	 0.0500	31	-99
81367	1	2006.292	-12.400	 0.0500	30	-99
81367	1	2006.375	-18.300	 0.0500	31	-99
81367	1	2006.458	-15.900	 0.0500	30	-99
81367	1	2006.542	-21.400	 0.0500	31	-99
81367	1	2006.625	-16.000	 0.0500	31	-99
81367	1	2006.708	-16.100	 0.0500	30	-99
81367	1	2006.792	-13.700	 0.0500	31	-99
81367	1	2006.875	 -5.400	 0.0500	30	-99
81367	1	2006.958	 -1.700	 0.0500	31	-99
81367	1	2007.042	 -0.100	 0.0500	31	-99
81367	1	2007.125	 -4.400	 0.0500	27	-99
81367	1	2007.208	-10.400	 0.0500	31	-99
81367	1	2007.292	-12.000	 0.0500	30	-99
81367	1	2007.375	 -9.900	 0.0500	31	-99
81367	1	2007.458	-14.600	 0.0500	30	-99
81367	1	2007.542	-13.800	 0.0500	31	-99
81367	1	2007.625	-15.900	 0.0500	31	-99
81367	1	2007.708	-18.100	 0.0500	30	-99
81367	1	2007.792	-12.200	 0.0500	31	-99
81367	1	2007.875	 -4.200	 0.0500	30	-99
81367	1	2007.958	 -2.000	 0.0500	31	-99
81367	1	2008.042	 -1.700	 0.0500	31	-99
81367	1	2008.125	 -4.900	 0.0500	29	-99
81367	1	2008.208	-10.500	 0.0500	31	-99
81367	1	2008.292	-12.700	 0.0500	30	-99
81367	1	2008.375	-14.200	 0.0500	31	-99
81367	1	2008.458	-20.400	 0.0500	29	-99
81367	1	2008.542	-15.900	 0.0500	31	-99
81367	1	2008.625	-21.600	 0.0500	31	-99
81367	1	2008.708	-18.400	 0.0500	30	-99
81367	1	2008.792	-15.300	 0.0500	31	-99
81367	1	2008.875	 -5.500	 0.0500	30	-99
81367	1	2008.958	 -0.600	 0.0500	31	-99
81367	1	2009.042	 -0.800	 0.0500	31	-99
81367	1	2009.125	 -3.900	 0.0500	28	-99
81367	1	2009.208	 -9.400	 0.0500	31	-99
81367	1	2009.292	-15.900	 0.0500	29	-99
81367	1	2009.375	-13.800	 0.0500	31	-99
81367	1	2009.458	-13.600	 0.0500	30	-99
81367	1	2009.542	-14.000	 0.0500	31	-99
81367	1	2009.625	-19.700	 0.0500	31	-99
81367	1	2009.708	-15.100	 0.0500	30	-99
81367	1	2009.792	-12.000	 0.0500	30	-99
81367	1	2009.875	 -5.400	 0.0500	30	-99
81367	1	2009.958	 -1.100	 0.0500	31	-99
81367	1	2010.042	  0.800	 0.0500	31	-99
81367	1	2010.125	 -3.500	 0.0500	28	-99
81367	1	2010.208	 -9.300	 0.0500	31	-99
81367	1	2010.292	-15.800	 0.0500	30	-99
81367	1	2010.375	-16.600	 0.0500	31	-99
81367	1	2010.458	-18.100	 0.0500	30	-99
81367	1	2010.542	-21.400	 0.0500	31	-99
81367	1	2010.625	-20.500	 0.0500	31	-99
81367	1	2010.708	-13.100	 0.0500	29	-99
81367	1	2010.792	-13.300	 0.0500	31	-99
81367	1	2010.875	 -7.000	 0.0500	30	-99
81367	1	2010.958	 -1.400	 0.0500	31	-99
81367	1	2011.042	  0.100	 0.0500	31	-99
81367	1	2011.125	 -5.800	 0.0500	28	-99
81367	1	2011.208	 -9.000	 0.0500	31	-99
81367	1	2011.292	-14.700	 0.0500	30	-99
81367	1	2011.375	-16.400	 0.0500	31	-99
81367	1	2011.458	-15.500	 0.0500	30	-99
81367	1	2011.542	-13.700	 0.0500	31	-99
81367	1	2011.625	-16.700	 0.0500	31	-99
81367	1	2011.708	-16.000	 0.0500	29	-99
81367	1	2011.792	-15.100	 0.0500	30	-99
81367	1	2011.875	 -5.200	 0.0500	29	-99
81368	1	1992.958	 -1.800	 0.0500	7	-99
81368	1	1993.042	 -0.200	 0.0500	29	-99
81368	1	1993.125	 -6.600	 0.0500	28	-99
81368	1	1993.208	-11.600	 0.0500	30	-99
81368	1	1993.292	-17.000	 0.0500	30	-99
81368	1	1993.375	-20.500	 0.0500	30	-99
81368	1	1993.458	-22.400	 0.0500	29	-99
81368	1	1993.542	-19.900	 0.0500	30	-99
81368	1	1993.625	-17.600	 0.0500	30	-99
81368	1	1993.708	-17.800	 0.0500	29	-99
81368	1	1993.792	-14.800	 0.0500	30	-99
81368	1	1993.875	 -6.900	 0.0500	29	-99
81368	1	1993.958	 -3.900	 0.0500	18	-99
81368	1	1994.958	 -4.200	 0.0500	3	-99
81368	1	1995.042	 -3.900	 0.0500	27	-99
81368	1	1995.125	 -6.200	 0.0500	26	-99
81368	1	1995.208	 -9.900	 0.0500	31	-99
81368	1	1995.292	-13.300	 0.0500	29	-99
81368	1	1995.375	-19.300	 0.0500	31	-99
81368	1	1995.458	-18.300	 0.0500	29	-99
81368	1	1995.542	-16.200	 0.0500	5	-99
81368	1	1995.958	 -2.100	 0.0500	6	-99
81368	1	1996.042	 -2.700	 0.0500	29	-99
81368	1	1996.125	 -5.300	 0.0500	28	-99
81368	1	1996.208	 -9.600	 0.0500	30	-99
81368	1	1996.292	-14.600	 0.0500	29	-99
81368	1	1996.375	-20.400	 0.0500	30	-99
81368	1	1996.458	-21.200	 0.0500	29	-99
81368	1	1996.542	-18.400	 0.0500	29	-99
81368	1	1996.625	-15.900	 0.0500	30	-99
81368	1	1996.708	-17.000	 0.0500	29	-99
81368	1	1996.792	-17.000	 0.0500	30	-99
81368	1	1996.875	 -6.600	 0.0500	29	-99
81368	1	1996.958	 -1.900	 0.0500	30	-99
81368	1	1997.042	 -1.800	 0.0500	29	-99
81368	1	1997.125	 -4.700	 0.0500	25	-99
81368	1	1997.208	-11.300	 0.0500	29	-99
81368	1	1997.292	-16.900	 0.0500	26	-99
81368	1	1998.958	 -0.900	 0.0500	10	-99
81368	1	1999.042	 -2.900	 0.0500	29	-99
81368	1	1999.125	 -5.600	 0.0500	27	-99
81368	1	1999.208	-14.200	 0.0500	30	-99
81368	1	1999.292	-17.900	 0.0500	30	-99
81368	1	1999.375	-21.100	 0.0500	29	-99
81368	1	1999.542	-21.300	 0.0500	26	-99
81368	1	1999.625	-19.200	 0.0500	29	-99
81368	1	1999.708	-19.800	 0.0500	29	-99
81368	1	1999.792	-14.900	 0.0500	29	-99
81368	1	1999.875	 -8.600	 0.0500	29	-99
81368	1	1999.958	 -3.800	 0.0500	29	-99
81368	1	2000.042	 -3.800	 0.0500	29	-99
81368	1	2000.125	 -7.300	 0.0500	27	-99
81368	1	2000.208	-11.900	 0.0500	29	-99
81368	1	2000.292	-20.600	 0.0500	28	-99
81368	1	2000.375	-15.800	 0.0500	29	-99
81368	1	2000.458	-20.000	 0.0500	28	-99
81368	1	2000.542	-17.800	 0.0500	29	-99
81368	1	2000.625	-17.100	 0.0500	22	-99
81368	1	2000.708	-13.900	 0.0500	28	-99
81368	1	2000.792	-14.700	 0.0500	29	-99
81368	1	2000.875	 -7.900	 0.0500	28	-99
81368	1	2000.958	 -1.700	 0.0500	29	-99
81368	1	2001.042	 -1.200	 0.0500	28	-99
81368	1	2001.125	 -5.500	 0.0500	25	-99
81368	1	2001.208	-12.300	 0.0500	27	-99
81368	1	2001.292	-18.000	 0.0500	30	-99
81368	1	2001.375	-19.500	 0.0500	15	-99
81368	1	2001.458	-17.600	 0.0500	10	-99
81368	1	2001.542	-19.600	 0.0500	31	-99
81368	1	2001.625	-20.200	 0.0500	31	-99
81368	1	2001.708	-18.900	 0.0500	30	-99
81368	1	2001.792	-15.600	 0.0500	30	-99
81368	1	2001.875	 -9.200	 0.0500	30	-99
81368	1	2001.958	 -2.400	 0.0500	29	-99
81368	1	2002.042	 -0.700	 0.0500	30	-99
81368	1	2002.125	 -5.500	 0.0500	27	-99
81368	1	2002.208	-10.700	 0.0500	31	-99
81368	1	2002.292	-17.800	 0.0500	30	-99
81368	1	2002.375	-19.000	 0.0500	31	-99
81368	1	2002.458	-16.000	 0.0500	29	-99
81368	1	2002.542	-19.800	 0.0500	3	-99
81368	1	2004.375	-19.300	 0.0500	4	-99
81368	1	2004.458	-15.200	 0.0500	18	-99
81369	1	1976.208	 -0.900	 0.0500	6	-99
81369	1	1976.292	 -2.400	 0.0500	15	-99
81369	1	1976.375	 -9.000	 0.0500	11	-99
81369	1	1976.458	-10.200	 0.0500	15	-99
81369	1	1976.542	-14.000	 0.0500	11	-99
81369	1	1976.625	-14.100	 0.0500	9	-99
81369	1	1976.708	-11.800	 0.0500	15	-99
81369	1	1976.792	 -6.800	 0.0500	15	-99
81369	1	1976.875	 -1.700	 0.0500	16	-99
81369	1	1976.958	 -0.200	 0.0500	30	-99
81369	1	1977.042	  1.100	 0.0500	28	-99
81369	1	1977.125	 -0.500	 0.0500	21	-99
81369	1	1977.208	 -1.700	 0.0500	23	-99
81369	1	1977.292	 -1.900	 0.0500	30	-99
81369	1	1977.375	 -7.100	 0.0500	31	-99
81369	1	1977.458	-10.200	 0.0500	30	-99
81369	1	1977.542	-14.800	 0.0500	31	-99
81369	1	1977.625	-11.700	 0.0500	30	-99
81369	1	1977.708	-17.700	 0.0500	30	-99
81369	1	1977.792	-10.300	 0.0500	31	-99
81369	1	1977.875	 -2.600	 0.0500	30	-99
81369	1	1977.958	  0.000	 0.0500	31	-99
81369	1	1978.042	  0.000	 0.0500	31	-99
81369	1	1978.125	 -1.000	 0.0500	28	-99
81369	1	1978.208	 -3.000	 0.0500	31	-99
81369	1	1978.292	 -5.100	 0.0500	30	-99
81369	1	1978.375	 -6.500	 0.0500	31	-99
81369	1	1978.458	 -8.700	 0.0500	30	-99
81369	1	1978.542	-19.500	 0.0500	31	-99
81369	1	1978.625	-14.600	 0.0500	31	-99
81369	1	1978.708	 -8.000	 0.0500	30	-99
81369	1	1978.792	 -7.300	 0.0500	31	-99
81369	1	1978.875	 -4.500	 0.0500	30	-99
81369	1	1978.958	 -0.900	 0.0500	31	-99
81369	1	1979.042	  0.900	 0.0500	31	-99
81369	1	1979.125	 -0.400	 0.0500	28	-99
81369	1	1979.208	 -0.500	 0.0500	31	-99
81369	1	1979.292	 -3.500	 0.0500	30	-99
81369	1	1979.375	-10.000	 0.0500	31	-99
81369	1	1979.458	-11.200	 0.0500	30	-99
